kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,4K7ftvqa_RHJLT12sNTKOosc6E4,UgyS8jER5rhXz154WEB4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4Q-V0h2g8zct9A_IXwCzGVJSFp4', 'id': 'UgyS8jER5rhXz154WEB4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Vocês da esquerda estão mais perdidos que cupim em metalúrgica! Vão tomar uma pancada forte... PT já era! Tá morto! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🤣🤣🤣🤣', 'textOriginal': 'Vocês da esquerda estão mais perdidos que cupim em metalúrgica! Vão tomar uma pancada forte... PT já era! Tá morto! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🤣🤣🤣🤣', 'authorDisplayName': 'Wells Martingale', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMv_1BZ89VkGuYOdLT3EFPS-6HRwRMDZwLWa16dBByqAdFwyMKU0Wpoh98kQqYr=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCaFXIcEGLg69lIaUNIntpNQ', 'authorChannelId': {'value': 'UCaFXIcEGLg69lIaUNIntpNQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T06:54:34Z', 'updatedAt': '2022-10-30T06:54:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCaFXIcEGLg69lIaUNIntpNQ,2022-10-30T06:54:34Z,Vocês da esquerda estão mais perdidos que cupim em metalúrgica! Vão tomar uma pancada forte... PT já era! Tá morto! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🤣🤣🤣🤣,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,hiOG6vsv5EKD7FOwBwL173Au3nU,UgxhGGfNHFfWHj0-aSx4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '1R0lEZ5sEczSbt79EwrxNOkMKdA', 'id': 'UgxhGGfNHFfWHj0-aSx4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Lula fez igual no debate nacional ué cadê vocês 🤭🤭🤭', 'textOriginal': 'Lula fez igual no debate nacional ué cadê vocês 🤭🤭🤭', 'authorDisplayName': 'Diogenes silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNA_Y8hiBzqwz24R-C0BWlO7T9LstITQLHd21nlkg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCRUJ8GaySH66OXF6xFv4XHw', 'authorChannelId': {'value': 'UCRUJ8GaySH66OXF6xFv4XHw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T05:30:38Z', 'updatedAt': '2022-10-30T05:30:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCRUJ8GaySH66OXF6xFv4XHw,2022-10-30T05:30:38Z,Lula fez igual no debate nacional ué cadê vocês 🤭🤭🤭,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,ez0OiZXadecc9hWX3G41cU0UTt0,Ugw0_e-RWfNwnTBTlP94AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DKS-DKzFWT6zkfA2V_NQHxcd1fU', 'id': 'Ugw0_e-RWfNwnTBTlP94AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Que espécie de gente está no poder nos últimos anos no Brasil. Cruz credo! Nojoooo', 'textOriginal': 'Que espécie de gente está no poder nos últimos anos no Brasil. Cruz credo! Nojoooo', 'authorDisplayName': 'Marcia Bueno', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNPcdFC4Ptw-1gXgMD9KrDvpvME5zqrGa52CJQC4A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyxWumz8hwT7Cqvr_Ef4kFA', 'authorChannelId': {'value': 'UCyxWumz8hwT7Cqvr_Ef4kFA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T05:11:39Z', 'updatedAt': '2022-10-30T05:11:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCyxWumz8hwT7Cqvr_Ef4kFA,2022-10-30T05:11:39Z,Que espécie de gente está no poder nos últimos anos no Brasil. Cruz credo! Nojoooo,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,nKmhU-R9P_ISm43y7ba2N1Chu9k,Ugz16LrdEaEf1_nliEd4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SRq6Hc0quVSlBfV0BGVebTaPe_A', 'id': 'Ugz16LrdEaEf1_nliEd4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Essa arrogância vai custar caro', 'textOriginal': 'Essa arrogância vai custar caro', 'authorDisplayName': 'Erison Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMUTqDXC_U_HenWJgAJZUR34o12Fzjht085_kLZYhVRH0TK89zlnoWrI9R0jqX3=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuQOXpVHQ5Iph6cXaUbHAzg', 'authorChannelId': {'value': 'UCuQOXpVHQ5Iph6cXaUbHAzg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T04:21:29Z', 'updatedAt': '2022-10-30T04:21:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuQOXpVHQ5Iph6cXaUbHAzg,2022-10-30T04:21:29Z,Essa arrogância vai custar caro,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,-LhnUgzn311mlf2Raf8zMqEDrHs,UgwnCzEyVb5cg-5BTct4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'I4CKgmuLor9bmQe2beKkfv_WElA', 'id': 'UgwnCzEyVb5cg-5BTct4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Vagabundo', 'textOriginal': 'Vagabundo', 'authorDisplayName': 'Elias Bueno de Camargo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOWKIUjAbJCTgD0AZZiXoJHkigCULiQjkBMVRgjf7DuU324mkZ4ENqQVs_hJsJT=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdfEwAff1SWqyph5Wg2rSpA', 'authorChannelId': {'value': 'UCdfEwAff1SWqyph5Wg2rSpA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T03:47:00Z', 'updatedAt': '2022-10-30T03:47:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCdfEwAff1SWqyph5Wg2rSpA,2022-10-30T03:47:00Z,Vagabundo,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,I5ipIO1X-SzuQxjgz8fBQt135To,UgwRJsE_97qwA24vAVV4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0AE2octZozZjft9Ci8D8B6pYiX4', 'id': 'UgwRJsE_97qwA24vAVV4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'ONIX VAI PERDER ISTO É FATO', 'textOriginal': 'ONIX VAI PERDER ISTO É FATO', 'authorDisplayName': 'Maria Aparecida', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOlJTpoQPYrbcK_Vuzt6qDeFpOiw5v4uRIUYA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC9JZEwuhnGOn8byB4uH98oA', 'authorChannelId': {'value': 'UC9JZEwuhnGOn8byB4uH98oA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T03:34:19Z', 'updatedAt': '2022-10-30T03:34:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC9JZEwuhnGOn8byB4uH98oA,2022-10-30T03:34:19Z,ONIX VAI PERDER ISTO É FATO,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,f6jWo3MzayHswbe3DZ0BYy33QBE,UgyijIihCH2OwRGslJV4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'PJM4_xMSUVR81jKDhBCDJTnrU7g', 'id': 'UgyijIihCH2OwRGslJV4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Leite, vergonha para Rio grandenses', 'textOriginal': 'Leite, vergonha para Rio grandenses', 'authorDisplayName': 'Curiosidades do agro#', 'authorProfileImageUrl': 'https://yt3.ggpht.com/u5KxmRkfGOlLfAkoQjYDZ2u-PdFcM6j5jpstYVoX9_8JvoI9EDJtzYxGLFYqUV2R4pCbKlFA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCf4DhQK6zMigXOD6wa9XQIA', 'authorChannelId': {'value': 'UCf4DhQK6zMigXOD6wa9XQIA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T02:42:31Z', 'updatedAt': '2022-10-30T02:42:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCf4DhQK6zMigXOD6wa9XQIA,2022-10-30T02:42:31Z,"Leite, vergonha para Rio grandenses",QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,TllnzhueLjifqC70bHWoHZ_GtYo,UgypHICJg6YY6aszzwV4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kmbLT0tPVGNUTimExRl6YpHYBh4', 'id': 'UgypHICJg6YY6aszzwV4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Parabéns para o nosso Governador Eduardo Leite', 'textOriginal': 'Parabéns para o nosso Governador Eduardo Leite', 'authorDisplayName': 'Luiza Cleci', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNIBZlM1aqgeVUxqytlUSNywh2rOBkEbmaP3PjL0Uwxfo1-j3aKHDAt9kIYlhoV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCD3dF5KwjCxeuIsVwZTJJbA', 'authorChannelId': {'value': 'UCD3dF5KwjCxeuIsVwZTJJbA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-30T02:18:17Z', 'updatedAt': '2022-10-30T02:18:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCD3dF5KwjCxeuIsVwZTJJbA,2022-10-30T02:18:17Z,Parabéns para o nosso Governador Eduardo Leite,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,iPG3-lmu6mhxpzpyf0scQ4iHpUo,Ugxsh4f5DwaXkE8uUdd4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SG9hzcR0AXeYopzcNUfOdIgDt2Y', 'id': 'Ugxsh4f5DwaXkE8uUdd4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Vai cair até as vendas de carro da Chevrolet 🥴', 'textOriginal': 'Vai cair até as vendas de carro da Chevrolet 🥴', 'authorDisplayName': 'Rubens Mendes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNmSZ33znwsNXcv0fKChZOazy82CrV7tJCJSUELOQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6YimNZWfHFp6m0mHQjKQEA', 'authorChannelId': {'value': 'UC6YimNZWfHFp6m0mHQjKQEA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-30T01:51:56Z', 'updatedAt': '2022-10-30T01:51:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6YimNZWfHFp6m0mHQjKQEA,2022-10-30T01:51:56Z,Vai cair até as vendas de carro da Chevrolet 🥴,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,MjLQdmrxq9cnnoayLZYb4baUgUM,UgwtHoKLaBAZOk1yH4x4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LhxS5HQOzOYozsHNzIStDVAEXA0', 'id': 'UgwtHoKLaBAZOk1yH4x4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Mais é verdade , falar o que com um cara desses??', 'textOriginal': 'Mais é verdade , falar o que com um cara desses??', 'authorDisplayName': 'S2 JULIAX', 'authorProfileImageUrl': 'https://yt3.ggpht.com/DqzyPZhY4zWxm_kYdjWrERTcX76k8KsR8QNk-kyB4StZ_vk72QkVEttKcLmDPpSmimFF9Xdi=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKDAsBA20rqoDxCgheL5Tew', 'authorChannelId': {'value': 'UCKDAsBA20rqoDxCgheL5Tew'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T01:50:28Z', 'updatedAt': '2022-10-30T01:50:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCKDAsBA20rqoDxCgheL5Tew,2022-10-30T01:50:28Z,"Mais é verdade , falar o que com um cara desses??",QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,LlMdwpXERxAlAklh2ubMmqoMHL4,Ugy0mvoM0czwuHe6hel4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Heo1No_QB5EjD2Qp0gxrjDZgtaQ', 'id': 'Ugy0mvoM0czwuHe6hel4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'E isso aí , O Bozo fez escola, aluno Ônix está igual o Professor. kkkk', 'textOriginal': 'E isso aí , O Bozo fez escola, aluno Ônix está igual o Professor. kkkk', 'authorDisplayName': 'Reinaldo Ikehara', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMTHGl-cN_g5nTQeEoSxJ-rsuCPD1P3rGFgrA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6bp17-1cyv3r0hHkUNOe_A', 'authorChannelId': {'value': 'UC6bp17-1cyv3r0hHkUNOe_A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T01:46:34Z', 'updatedAt': '2022-10-30T01:46:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6bp17-1cyv3r0hHkUNOe_A,2022-10-30T01:46:34Z,"E isso aí , O Bozo fez escola, aluno Ônix está igual o Professor. kkkk",QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,UH52uByBVxh4AMt86Z5tdn9SSXY,UgyM_LBiWV-KhSeihR94AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YhEZyf6pi5893U-6DKYq1t6D0GI', 'id': 'UgyM_LBiWV-KhSeihR94AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Os Fascistas vão perder.', 'textOriginal': 'Os Fascistas vão perder.', 'authorDisplayName': 'Helio Ciriaco', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPuDjZQoVdm6D9A6GtKt4EbcJSi2DFHtjKqE4TEQu9Liduj99GLfRMp3tSsDi5s=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnir-gL39kksGgk7HoCDo2g', 'authorChannelId': {'value': 'UCnir-gL39kksGgk7HoCDo2g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T01:27:22Z', 'updatedAt': '2022-10-30T01:27:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnir-gL39kksGgk7HoCDo2g,2022-10-30T01:27:22Z,Os Fascistas vão perder.,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,Q0tcdXChtAilOG9qTdUf7w2LEJY,UgxboJYjKDSI11WGtG14AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'hXsy1hbYAn9EyumoTWFS7QXMCV4', 'id': 'UgxboJYjKDSI11WGtG14AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Uol deu para o Onix a &quot; imparcialidade&quot; de se desculpar.  Mas esse acordo , se não me engano, foi feito com o governo Bolsonaro. E o Onix está atacando o próprio governo? E isso?', 'textOriginal': 'Uol deu para o Onix a "" imparcialidade"" de se desculpar.  Mas esse acordo , se não me engano, foi feito com o governo Bolsonaro. E o Onix está atacando o próprio governo? E isso?', 'authorDisplayName': 'IDN_23', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMhN6RzLNJQcMlkjx3r_4QYEytEicqe7b1rMyLnW6UBcrxXOpF4xKlBeohpJxP8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxzFzvPasfDgcU0taTQ6zxA', 'authorChannelId': {'value': 'UCxzFzvPasfDgcU0taTQ6zxA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T01:26:06Z', 'updatedAt': '2022-10-30T01:26:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxzFzvPasfDgcU0taTQ6zxA,2022-10-30T01:26:06Z,"Uol deu para o Onix a "" imparcialidade"" de se desculpar.  Mas esse acordo , se não me engano, foi feito com o governo Bolsonaro. E o Onix está atacando o próprio governo? E isso?",QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,7MWm1vVSteiWk9-JH5O1Ei2_A3g,UgyVqrVrNMqqgJFCv0l4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SraXQpDCZ7xIODSOZNLgzwk4OTw', 'id': 'UgyVqrVrNMqqgJFCv0l4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Até agora ele está pensando em qual resposta ele vai dar, uma piada de despreparo.', 'textOriginal': 'Até agora ele está pensando em qual resposta ele vai dar, uma piada de despreparo.', 'authorDisplayName': 'Vinicius De Paula Castro Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPXKTdAMgsPLvVup-yDn1JWo4x4IuG0Qex__Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC4UkTxedm9By-D8-OBNhktA', 'authorChannelId': {'value': 'UC4UkTxedm9By-D8-OBNhktA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T01:15:01Z', 'updatedAt': '2022-10-30T01:15:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC4UkTxedm9By-D8-OBNhktA,2022-10-30T01:15:01Z,"Até agora ele está pensando em qual resposta ele vai dar, uma piada de despreparo.",QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,yfEvpZUwv5Wjh7IyPqlOJoM4pDI,UgzAl7tIAsam0B8lgsd4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'XJhfykjYihtfJIN_2lDOTrfpUJw', 'id': 'UgzAl7tIAsam0B8lgsd4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Onyx tem problemas cognitivos graves', 'textOriginal': 'Onyx tem problemas cognitivos graves', 'authorDisplayName': 'Felipe Afonso', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNKDD97tDihGhkGSqTWiVxlYcFiLjFJOxiw6Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC50WbUjVPIN6jbgPCan8jVw', 'authorChannelId': {'value': 'UC50WbUjVPIN6jbgPCan8jVw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T01:08:08Z', 'updatedAt': '2022-10-30T01:08:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC50WbUjVPIN6jbgPCan8jVw,2022-10-30T01:08:08Z,Onyx tem problemas cognitivos graves,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,iN-pfiU7ASLMABpGD1WDmd6ifYw,UgwUXFe3lbYVC278JYB4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JMwye8GFU5z4balunJmoE46o8yc', 'id': 'UgwUXFe3lbYVC278JYB4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'O Leite balançando a cabeça ficou ótimo kkkkk', 'textOriginal': 'O Leite balançando a cabeça ficou ótimo kkkkk', 'authorDisplayName': 'hepaticapropria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOjhNzq9HBKk-GQmh41XoR3NrCxdD-jUmS-6W0o=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCzOyn1G1twISQy6BfXFyl5Q', 'authorChannelId': {'value': 'UCzOyn1G1twISQy6BfXFyl5Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-30T01:02:15Z', 'updatedAt': '2022-10-30T01:02:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCzOyn1G1twISQy6BfXFyl5Q,2022-10-30T01:02:15Z,O Leite balançando a cabeça ficou ótimo kkkkk,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
youtube#commentThread,Ozthto7brDYNAz6OAWzdE0dpBxc,UgwAPb-4w8iwBpbPczR4AaABAg,"{'videoId': 'I-OctEm3mU8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'AnuCnsVKbiC7PhgHe2U0edO7b20', 'id': 'UgwAPb-4w8iwBpbPczR4AaABAg', 'snippet': {'videoId': 'I-OctEm3mU8', 'textDisplay': 'Onix e arrogante e maltrata Eduardo leite.', 'textOriginal': 'Onix e arrogante e maltrata Eduardo leite.', 'authorDisplayName': 'Jacqueline Lopes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMrKR5iRRukiv06HZGfJOOeONl3YvWpKa6bchljdg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKze3QNijC1JwTh774GiuvA', 'authorChannelId': {'value': 'UCKze3QNijC1JwTh774GiuvA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T00:35:35Z', 'updatedAt': '2022-10-30T00:35:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCKze3QNijC1JwTh774GiuvA,2022-10-30T00:35:35Z,Onix e arrogante e maltrata Eduardo leite.,QURTSl9pM3JoNXRwTS1VNHczMnRsU0tKLU5SRlRFQUlLdkR4UllOb2QtWDU3WjdvNTlsVXhRYWhTT2prdFdaWktzRVQ1NTY5UkhTSGVuaw==,2023-06-09 14:43:25.208483
