kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,rMU04LphIzAeOvEnfMYmi2xMyUg,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLmJ1b2Q1MlNVMk1n,"{'publishedAt': '2022-08-18T20:49:36Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Presidente Jair Bolsonaro: o Brasil está nas mãos de cada um de nós! (18/08/2022)', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/buod52SU2Mg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/buod52SU2Mg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/buod52SU2Mg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/buod52SU2Mg/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 99, 'resourceId': {'kind': 'youtube#video', 'videoId': 'buod52SU2Mg'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-08-18T20:49:36Z,UUBrntWupyTRnnsRy3dA4VdA,buod52SU2Mg,EAAaBlBUOkNHUQ,2023-06-07 17:58:22.831821
youtube#playlistItem,pSL_piRwIy9R4KstzwxR47GsMs8,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLnVobXdzdkVUQnBZ,"{'publishedAt': '2022-08-17T11:35:44Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Como explicar? Assista até o final!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/uhmwsvETBpY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uhmwsvETBpY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uhmwsvETBpY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/uhmwsvETBpY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/uhmwsvETBpY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 100, 'resourceId': {'kind': 'youtube#video', 'videoId': 'uhmwsvETBpY'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-08-17T11:35:44Z,UUBrntWupyTRnnsRy3dA4VdA,uhmwsvETBpY,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,ctGBuJ44VPDnK88Q3D_zEBrXy5g,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLmtBOWZzejUzcjhv,"{'publishedAt': '2022-08-13T20:01:29Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Fakenews do lula e o silêncio físico e jurídico dos ditos defensores da lisura do processo eleitoral', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/kA9fsz53r8o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kA9fsz53r8o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kA9fsz53r8o/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/kA9fsz53r8o/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/kA9fsz53r8o/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 101, 'resourceId': {'kind': 'youtube#video', 'videoId': 'kA9fsz53r8o'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-08-13T20:01:29Z,UUBrntWupyTRnnsRy3dA4VdA,kA9fsz53r8o,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,Z6r68zkY8KKm22tWyjfmjV01-a4,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLll1eWpwRGJ6aHhj,"{'publishedAt': '2022-08-12T20:14:05Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Nióbio: Jair Bolsonaro antes e depois de ser eleito Presidente da República', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/YuyjpDbzhxc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YuyjpDbzhxc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YuyjpDbzhxc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/YuyjpDbzhxc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/YuyjpDbzhxc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 102, 'resourceId': {'kind': 'youtube#video', 'videoId': 'YuyjpDbzhxc'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-08-12T20:14:05Z,UUBrntWupyTRnnsRy3dA4VdA,YuyjpDbzhxc,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,GIjFvg_s802-trAB7Pj5AXWFxnU,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLmR1bkg2MlFUSVk4,"{'publishedAt': '2022-08-10T17:44:55Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Refinarias, PT e a verdade:', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/dunH62QTIY8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dunH62QTIY8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dunH62QTIY8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/dunH62QTIY8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/dunH62QTIY8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 103, 'resourceId': {'kind': 'youtube#video', 'videoId': 'dunH62QTIY8'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-08-10T17:44:55Z,UUBrntWupyTRnnsRy3dA4VdA,dunH62QTIY8,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,nsneCJjKO8lg1MU5qIkg9K62iiQ,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLk45ZkpHemlUSVd3,"{'publishedAt': '2022-08-08T10:17:24Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Acho que nem 1/30 disso aqui vai passar na globo.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/N9fJGziTIWw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N9fJGziTIWw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N9fJGziTIWw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/N9fJGziTIWw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/N9fJGziTIWw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 104, 'resourceId': {'kind': 'youtube#video', 'videoId': 'N9fJGziTIWw'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-08-08T10:17:24Z,UUBrntWupyTRnnsRy3dA4VdA,N9fJGziTIWw,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,oQuw1zNXqFp85ouI_pyxHXc1HpI,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLkx6ajZVQ2U2S05z,"{'publishedAt': '2022-08-07T12:38:35Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'A imprensa, seu papel pela informação e pela manutenção dos pilares democráticos!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Lzj6UCe6KNs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Lzj6UCe6KNs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Lzj6UCe6KNs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Lzj6UCe6KNs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Lzj6UCe6KNs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 105, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Lzj6UCe6KNs'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-08-07T12:38:35Z,UUBrntWupyTRnnsRy3dA4VdA,Lzj6UCe6KNs,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,zSo_wOH8d2Fc5XeBKu-Xt3cwOAk,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLmZjOUV3VHhDSzJn,"{'publishedAt': '2022-08-06T16:24:37Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Da série: Você não ver isso na rede globo! Compartilhe!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/fc9EwTxCK2g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fc9EwTxCK2g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fc9EwTxCK2g/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/fc9EwTxCK2g/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/fc9EwTxCK2g/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 106, 'resourceId': {'kind': 'youtube#video', 'videoId': 'fc9EwTxCK2g'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-08-06T16:24:37Z,UUBrntWupyTRnnsRy3dA4VdA,fc9EwTxCK2g,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,rL5TdppR-ANFwgKINvihLeAu5SU,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLm5mdDluRjA1OGFZ,"{'publishedAt': '2022-08-02T13:12:28Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Presidente Jair Bolsonaro traz mais verdades!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/nft9nF058aY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nft9nF058aY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nft9nF058aY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/nft9nF058aY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/nft9nF058aY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 107, 'resourceId': {'kind': 'youtube#video', 'videoId': 'nft9nF058aY'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-08-02T13:12:28Z,UUBrntWupyTRnnsRy3dA4VdA,nft9nF058aY,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,AyYw-GtPLgkdhOk-aGrpwPXdAVo,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLl92WFlLSzNHQ3Zj,"{'publishedAt': '2022-07-28T10:42:20Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Presidente Jair Bolsonaro: o Brasil e a América do Sul!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/_vXYKK3GCvc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_vXYKK3GCvc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_vXYKK3GCvc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/_vXYKK3GCvc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/_vXYKK3GCvc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 108, 'resourceId': {'kind': 'youtube#video', 'videoId': '_vXYKK3GCvc'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-07-28T10:42:20Z,UUBrntWupyTRnnsRy3dA4VdA,_vXYKK3GCvc,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,1N8lRgoQATDxpzeUgRyxc2LTJVg,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLm8tNGpYdU8xWWNr,"{'publishedAt': '2022-07-22T22:37:45Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Tudo pela democracia!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/o-4jXuO1Yck/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o-4jXuO1Yck/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o-4jXuO1Yck/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/o-4jXuO1Yck/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/o-4jXuO1Yck/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 109, 'resourceId': {'kind': 'youtube#video', 'videoId': 'o-4jXuO1Yck'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-07-22T22:37:45Z,UUBrntWupyTRnnsRy3dA4VdA,o-4jXuO1Yck,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,9xNqxOH_TV8hVOzDt31HIZV86lo,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLjNpNXYwQXBiYjNR,"{'publishedAt': '2022-07-20T00:19:21Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'lula agradece a petista que tentou assassinar opositor partidário.', 'description': 'Próprio lula agradece a petista que tentou assassinar adversário político.\n\nMais um dia de silêncio da rede globo e dos “arautos da democracia” depois de mais estarrecedores fatos revelados de ligação entre o PT e o PCC. Todo o enredo direcionado e muito bem orquestrado!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/3i5v0Apbb3Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3i5v0Apbb3Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3i5v0Apbb3Q/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/3i5v0Apbb3Q/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 110, 'resourceId': {'kind': 'youtube#video', 'videoId': '3i5v0Apbb3Q'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-07-20T00:19:21Z,UUBrntWupyTRnnsRy3dA4VdA,3i5v0Apbb3Q,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,_TN19R8Z4PvhLitdnflR3AbHaGs,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLm45UlBEQ2I0VFc0,"{'publishedAt': '2022-07-15T16:20:50Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Para variar, lula falta com a verdade!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/n9RPDCb4TW4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/n9RPDCb4TW4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/n9RPDCb4TW4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/n9RPDCb4TW4/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 111, 'resourceId': {'kind': 'youtube#video', 'videoId': 'n9RPDCb4TW4'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-07-15T16:20:50Z,UUBrntWupyTRnnsRy3dA4VdA,n9RPDCb4TW4,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,Nz854SmjFTVojIuLZ_tlweBNC74,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLmVNcUxfSlhrd093,"{'publishedAt': '2022-07-10T13:35:12Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': '. REGULARIZAÇÃO FUNDIÁRIA / RECORDE DE ENTREGA DE TÍTULOS DE PROPRIEDADE', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/eMqL_JXkwOw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eMqL_JXkwOw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eMqL_JXkwOw/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/eMqL_JXkwOw/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/eMqL_JXkwOw/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 112, 'resourceId': {'kind': 'youtube#video', 'videoId': 'eMqL_JXkwOw'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-07-10T13:35:12Z,UUBrntWupyTRnnsRy3dA4VdA,eMqL_JXkwOw,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,fkJC7_cThCc8OxBvwEZbhriadJk,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLlJxenNOWE1XUTlv,"{'publishedAt': '2022-07-08T23:02:27Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'POLÍTICOS DO PT QUEREM QUE VOCÊ PAGUE MAIS PELO COMBUSTÍVEL. Detalhes no vídeo e na descrição.', 'description': 'Mesmo com os reflexos inflacionários do “fique em casa que a economia a gente vê depois”, do “fecha tudo” promovido por muitos governadores e uma guerra que afeta toda a economia mundial, maldosos insistem em tentar desvincular o Brasil da realidade do resto mundo.\n\nNações do primeiro mundo atravessam desabastecimento de comida e combustível e os impactos estão sendo minimizados em nosso país. Graças ao esforço do agricultor, do trabalhador brasileiro e das condições evolutivas propiciadas pelo Governo Federal, o Brasil demonstra, com números, que pode superar e vencer mais essa crise global.\n\nEstá claro que há uma luta entre oportunistas políticos contra pessoas que querem um Brasil melhor. Mesmo que façam de tudo para seu mal em nome de um projeto de poder, o Brasileiro de Bem continua vencendo e vencerá no final!\n\nO combustível aqui nos EUA há poucos meses tinha o valor infinitamente menor, tanto é que o atual Presidente quer reduzir os impostos de tais também. Logo, desconectar a exposição do vídeo com a escrita é no mínimo uma maldade e qualquer um que sabe interpretar consegue enxergar a essência do exposto!', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/RqzsNXMWQ9o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RqzsNXMWQ9o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RqzsNXMWQ9o/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/RqzsNXMWQ9o/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/RqzsNXMWQ9o/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 113, 'resourceId': {'kind': 'youtube#video', 'videoId': 'RqzsNXMWQ9o'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-07-08T23:02:27Z,UUBrntWupyTRnnsRy3dA4VdA,RqzsNXMWQ9o,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,_Ut4M2UUNSjxklvkqr-yJPNz3lA,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLnU3WnJIb1ZyWlZJ,"{'publishedAt': '2022-07-08T11:28:12Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': '- A VERDADE QUE O PT NÃO QUER QUE VOCÊ SAIBA!', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/u7ZrHoVrZVI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u7ZrHoVrZVI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u7ZrHoVrZVI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/u7ZrHoVrZVI/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 114, 'resourceId': {'kind': 'youtube#video', 'videoId': 'u7ZrHoVrZVI'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-07-08T11:28:12Z,UUBrntWupyTRnnsRy3dA4VdA,u7ZrHoVrZVI,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
youtube#playlistItem,TwAhthY11NpNVuq3nCRY_oFO73Y,VVVCcm50V3VweVRSbm5zUnkzZEE0VmRBLmFoaGcxYmdyT1JJ,"{'publishedAt': '2022-07-05T21:46:14Z', 'channelId': 'UCBrntWupyTRnnsRy3dA4VdA', 'title': 'Ladrões do seu dinheiro & os ladrões da liberdade.', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/ahhg1bgrORI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ahhg1bgrORI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ahhg1bgrORI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/ahhg1bgrORI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/ahhg1bgrORI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Carlos Bolsonaro', 'playlistId': 'UUBrntWupyTRnnsRy3dA4VdA', 'position': 115, 'resourceId': {'kind': 'youtube#video', 'videoId': 'ahhg1bgrORI'}, 'videoOwnerChannelTitle': 'Carlos Bolsonaro', 'videoOwnerChannelId': 'UCBrntWupyTRnnsRy3dA4VdA'}",,,UCBrntWupyTRnnsRy3dA4VdA,Carlos Bolsonaro,2022-07-05T21:46:14Z,UUBrntWupyTRnnsRy3dA4VdA,ahhg1bgrORI,EAAaB1BUOkNKWUI,2023-06-07 17:58:23.458590
