kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,e-upmnJAmtcw-Wqb8P282Hzk9Es,UgzhOrpyCaadakJ6Z-B4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'W_64wlvU98ifwY99SOQGAgqfjRg', 'id': 'UgzhOrpyCaadakJ6Z-B4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Vote certo Vote no bem para o bem do Brasil', 'textOriginal': 'Vote certo Vote no bem para o bem do Brasil', 'authorDisplayName': 'Arlindo Brito', 'authorProfileImageUrl': 'https://yt3.ggpht.com/D2MRFdXFDHyDPup2YiVS_NTsRpKu-9ivAVZL-xnuR47okJBtkJ3Rr9H8WjgR5FJXAI4WejqYHA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZLeUyuJsHnB17eWszvqdBQ', 'authorChannelId': {'value': 'UCZLeUyuJsHnB17eWszvqdBQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-28T16:00:26Z', 'updatedAt': '2022-10-28T16:00:26Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZLeUyuJsHnB17eWszvqdBQ,2022-10-28T16:00:26Z,Vote certo Vote no bem para o bem do Brasil,,2023-06-07 23:46:45.029199
youtube#commentThread,vLxZui3ljW9ZcJqvQl7n2f8SviI,UgzkmgaHpULbQFRQJ7N4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GAaKq-3pGpzuroTvQ4InOsiV3dY', 'id': 'UgzkmgaHpULbQFRQJ7N4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Vamos meu Presidente Bolsonaro, por um Brasil melhor', 'textOriginal': 'Vamos meu Presidente Bolsonaro, por um Brasil melhor', 'authorDisplayName': 'Ramon Couto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNJcIAENVFSt43GQvzVlZt2Jbrh_XjOvOuiBkJQr5Y=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJ8tB_l895f56Qca2A22dCA', 'authorChannelId': {'value': 'UCJ8tB_l895f56Qca2A22dCA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-28T15:58:42Z', 'updatedAt': '2022-10-28T15:58:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJ8tB_l895f56Qca2A22dCA,2022-10-28T15:58:42Z,"Vamos meu Presidente Bolsonaro, por um Brasil melhor",,2023-06-07 23:46:45.029199
youtube#commentThread,PNDIt6XdrR_yZDoqbAq_ExnH9vA,Ugx_wOQt1c5yP16wJUV4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tmCWa3J2D8-fMNwGapOwJc0UZss', 'id': 'Ugx_wOQt1c5yP16wJUV4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'O alkimim só esta usando vcs depois ele o pt pra chegar no poder depois lula volta pr prisão,lembra o que fizeram com a dilma nunca foi tão fácil pr alkimim ou acham que o alkimim é amiguinho do lula?', 'textOriginal': 'O alkimim só esta usando vcs depois ele o pt pra chegar no poder depois lula volta pr prisão,lembra o que fizeram com a dilma nunca foi tão fácil pr alkimim ou acham que o alkimim é amiguinho do lula?', 'authorDisplayName': 'JC CINEMA', 'authorProfileImageUrl': 'https://yt3.ggpht.com/RKUofBKBF9UklIbWUDqsNxkEqwQe4UFDgvfzf9yxtFNW93B9zKj5gShQ6gtYiRiBUjPpj6mSdD8=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8wmozytImbCMBpVWLT1AoA', 'authorChannelId': {'value': 'UC8wmozytImbCMBpVWLT1AoA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:57:13Z', 'updatedAt': '2022-10-28T15:57:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8wmozytImbCMBpVWLT1AoA,2022-10-28T15:57:13Z,"O alkimim só esta usando vcs depois ele o pt pra chegar no poder depois lula volta pr prisão,lembra o que fizeram com a dilma nunca foi tão fácil pr alkimim ou acham que o alkimim é amiguinho do lula?",,2023-06-07 23:46:45.029199
youtube#commentThread,KwxnsarOP1E8IvDqPaT4CXTF2cg,UgzORH2Koq05VVe1_IV4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MfhpeeBo1yeRtPREuZeSVGzCYak', 'id': 'UgzORH2Koq05VVe1_IV4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Meu Pernambuco e lula13', 'textOriginal': 'Meu Pernambuco e lula13', 'authorDisplayName': 'Edneide Clementino', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNhrcKdB3tQikv0j7G4E3bW76gKC_3H9Z4ZTGY8OX_RUfG4fBQOVKftD71SfOTN=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtMcbm93KFQ0AtEx8D7QSaQ', 'authorChannelId': {'value': 'UCtMcbm93KFQ0AtEx8D7QSaQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:55:46Z', 'updatedAt': '2022-10-28T15:55:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCtMcbm93KFQ0AtEx8D7QSaQ,2022-10-28T15:55:46Z,Meu Pernambuco e lula13,,2023-06-07 23:46:45.029199
youtube#commentThread,ngJusGU3N5EPYCldR9QTy8aJ9XA,UgwxP8FreYi9cTU_th94AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RPhqxXvDsiRpWUmUFqtUJKRCZpM', 'id': 'UgwxP8FreYi9cTU_th94AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'LULA LÚCIFER PROMETE PICANHA KIII,DEUS PROTEJA TUA FAMÍLIA CONTRA A IDEOLOGIA DE GÊNERO E MACONHA QUE DESTRÓI FAMÍLIAS, QUAL SUA ESCOLHA?', 'textOriginal': 'LULA LÚCIFER PROMETE PICANHA KIII,DEUS PROTEJA TUA FAMÍLIA CONTRA A IDEOLOGIA DE GÊNERO E MACONHA QUE DESTRÓI FAMÍLIAS, QUAL SUA ESCOLHA?', 'authorDisplayName': 'ivete souza benevides', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPIHi1GXCp3GwbsYe_EWgcFVdmnt-eJCG0PVQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAbpmqvyRcKy5EWgU_RB-mg', 'authorChannelId': {'value': 'UCAbpmqvyRcKy5EWgU_RB-mg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:53:59Z', 'updatedAt': '2022-10-28T15:53:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAbpmqvyRcKy5EWgU_RB-mg,2022-10-28T15:53:59Z,"LULA LÚCIFER PROMETE PICANHA KIII,DEUS PROTEJA TUA FAMÍLIA CONTRA A IDEOLOGIA DE GÊNERO E MACONHA QUE DESTRÓI FAMÍLIAS, QUAL SUA ESCOLHA?",,2023-06-07 23:46:45.029199
youtube#commentThread,iwD2qBtBKdEiiOSXuuqtZOD0wyk,Ugwz9Fpc2R14olmGHSZ4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'dGKeBIvhhplWwm84cGViMMy2mVU', 'id': 'Ugwz9Fpc2R14olmGHSZ4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': '22 bolsonaro', 'textOriginal': '22 bolsonaro', 'authorDisplayName': 'Lucas Ribeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/QWpN9iaZIHEnw9O2ktcIJFwt_cIFL63t9d6DrKY7Hool8N0U8jk_UhRxFkxAW9Q-93meXYycyA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCm_d0nQFW-Pp7TjPYC4uKCg', 'authorChannelId': {'value': 'UCm_d0nQFW-Pp7TjPYC4uKCg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-28T15:49:59Z', 'updatedAt': '2022-10-28T15:49:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCm_d0nQFW-Pp7TjPYC4uKCg,2022-10-28T15:49:59Z,22 bolsonaro,,2023-06-07 23:46:45.029199
youtube#commentThread,DaWxmi-ipIlvPW6W0ZFpooTVW50,UgwsApNC8GqGmOuNpah4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jzH3oKOjetXTPnPjp9oDe19rHgA', 'id': 'UgwsApNC8GqGmOuNpah4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': '22!', 'textOriginal': '22!', 'authorDisplayName': 'ROBERVAL RIBEIRO CHAVES', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOXAkZkgoVuw37O1tuvJ39BSbeIPpJdX13Y2rKUgg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSgsCFh0CXGorG0AJdKbWZg', 'authorChannelId': {'value': 'UCSgsCFh0CXGorG0AJdKbWZg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-28T15:43:18Z', 'updatedAt': '2022-10-28T15:43:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSgsCFh0CXGorG0AJdKbWZg,2022-10-28T15:43:18Z,22!,,2023-06-07 23:46:45.029199
youtube#commentThread,MG3zRmNH6F0I1DmOOI515gq3Q4w,UgyK-zoBoxGDrxgHXkt4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_y_yl_PdoObzf2yBA-Mir0iDDWg', 'id': 'UgyK-zoBoxGDrxgHXkt4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Esse confronto entre o povo, é devido à ideologia política dentro das igrejas, ultimamente isso não existiam...povo de Deus tem que ter fé em Deus e não em políticos', 'textOriginal': 'Esse confronto entre o povo, é devido à ideologia política dentro das igrejas, ultimamente isso não existiam...povo de Deus tem que ter fé em Deus e não em políticos', 'authorDisplayName': 'Jc', 'authorProfileImageUrl': 'https://yt3.ggpht.com/5EOfIwDyWEsd_OXfg-B7x11oKR39JsKuIGYE9JNhuuPurAu3g65ptDtIfpF1Yzw4JdzYYDL92Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNLnefILom-JQvGeCHld13A', 'authorChannelId': {'value': 'UCNLnefILom-JQvGeCHld13A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-28T15:42:55Z', 'updatedAt': '2022-10-28T15:42:55Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'oCdrMEnw_DtHjcWXWRslAim6B5Q', 'id': 'UgyK-zoBoxGDrxgHXkt4AaABAg.9hjKRnBv0e-9hjZvIcDkS5', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': '@Domingos Pascoal <br>Fica então com teus políticos, que Deus te abençoe...', 'textOriginal': '@Domingos Pascoal \\nFica então com teus políticos, que Deus te abençoe...', 'parentId': 'UgyK-zoBoxGDrxgHXkt4AaABAg', 'authorDisplayName': 'Jc', 'authorProfileImageUrl': 'https://yt3.ggpht.com/5EOfIwDyWEsd_OXfg-B7x11oKR39JsKuIGYE9JNhuuPurAu3g65ptDtIfpF1Yzw4JdzYYDL92Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNLnefILom-JQvGeCHld13A', 'authorChannelId': {'value': 'UCNLnefILom-JQvGeCHld13A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T17:58:09Z', 'updatedAt': '2022-10-28T17:58:09Z'}}, {'kind': 'youtube#comment', 'etag': 'CkgvgeIV9iFIJIoSDsKTu4GnjOo', 'id': 'UgyK-zoBoxGDrxgHXkt4AaABAg.9hjKRnBv0e-9hjX4lAZGJZ', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Verdade o povo de Deus tem que votar no 22', 'textOriginal': 'Verdade o povo de Deus tem que votar no 22', 'parentId': 'UgyK-zoBoxGDrxgHXkt4AaABAg', 'authorDisplayName': 'Domingos Pascoal', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPL63akDnytjtrr4IlmCjJshz0kwGOdyWACi9dpxdMU8RcTM_nWus4NpLINoG90=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVFYNKkL_fECKGmE9u4s-6A', 'authorChannelId': {'value': 'UCVFYNKkL_fECKGmE9u4s-6A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T17:33:22Z', 'updatedAt': '2022-10-28T17:33:22Z'}}]}",UCNLnefILom-JQvGeCHld13A,2022-10-28T15:42:55Z,"Esse confronto entre o povo, é devido à ideologia política dentro das igrejas, ultimamente isso não existiam...povo de Deus tem que ter fé em Deus e não em políticos",,2023-06-07 23:46:45.029199
youtube#commentThread,JcuXYmzsFh8L2r4soYK0u1V6KXY,UgxKQIksJvaFFHNFEnV4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'AB91BClrzPq9dP6YnHT0aOrtVBc', 'id': 'UgxKQIksJvaFFHNFEnV4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': '22', 'textOriginal': '22', 'authorDisplayName': 'Lurdes Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNnS2So0OIA3nxv4wSJKoggQucf5Gjju8aXAA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbN3FfgeFvw-7kycvfMj-vQ', 'authorChannelId': {'value': 'UCbN3FfgeFvw-7kycvfMj-vQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-28T15:42:47Z', 'updatedAt': '2022-10-28T15:42:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCbN3FfgeFvw-7kycvfMj-vQ,2022-10-28T15:42:47Z,22,,2023-06-07 23:46:45.029199
youtube#commentThread,6Usdenj2PtpHO5WMMj5SjuSg7Y4,UgxDH-K-NA39wj8r7JB4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6CxdX0qSBnjPsX0StHlaRR7Eoko', 'id': 'UgxDH-K-NA39wj8r7JB4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Não ao banheiro unissex!', 'textOriginal': 'Não ao banheiro unissex!', 'authorDisplayName': 'Renildo Antunes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOknXhMVZ8S4cHROMfLw0bge8juBJRFvnI-QXPT=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCCM07pskIyLudUAyxsOr4MQ', 'authorChannelId': {'value': 'UCCM07pskIyLudUAyxsOr4MQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-28T15:39:24Z', 'updatedAt': '2022-10-28T15:39:24Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'INE0SEvHm0oJ9z_yUyT7FyCKjoM', 'id': 'UgxDH-K-NA39wj8r7JB4AaABAg.9hjK25z9uJz9hjLTs-mUty', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': ', isso é fak news só doido acredita,pois quem faz as leis do congresso', 'textOriginal': ', isso é fak news só doido acredita,pois quem faz as leis do congresso', 'parentId': 'UgxDH-K-NA39wj8r7JB4AaABAg', 'authorDisplayName': 'Edneide Clementino', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNhrcKdB3tQikv0j7G4E3bW76gKC_3H9Z4ZTGY8OX_RUfG4fBQOVKftD71SfOTN=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtMcbm93KFQ0AtEx8D7QSaQ', 'authorChannelId': {'value': 'UCtMcbm93KFQ0AtEx8D7QSaQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:51:56Z', 'updatedAt': '2022-10-28T15:51:56Z'}}]}",UCCM07pskIyLudUAyxsOr4MQ,2022-10-28T15:39:24Z,Não ao banheiro unissex!,,2023-06-07 23:46:45.029199
youtube#commentThread,PD95FCCnHypWcC-qj7eqTIKXa1k,UgylDA0S_neyBr-gtWB4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '5AOTpzCz9s3eMz7A4ZwXF9NkUsQ', 'id': 'UgylDA0S_neyBr-gtWB4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Falar em virar votos nessa eleição presidencial tão polarizada é uma ilusão: quem votou no Bolsonaro no primeiro turno não vota em Lula no segundo, assim como quem votou em Lula no primeiro turno não vai votar no Bolsonaro no segundo turno. Por isso Bozo derrotado e na cadeia em 2023. E acabou porra!!', 'textOriginal': 'Falar em virar votos nessa eleição presidencial tão polarizada é uma ilusão: quem votou no Bolsonaro no primeiro turno não vota em Lula no segundo, assim como quem votou em Lula no primeiro turno não vai votar no Bolsonaro no segundo turno. Por isso Bozo derrotado e na cadeia em 2023. E acabou porra!!', 'authorDisplayName': 'Felipe Ferreira Bezerra Bezerra', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP9aYUn9QG-ZOFljv2q0RbNsh_XxJZwEOE4bg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUS_Ij-TIt1vyr7hhnU-r-A', 'authorChannelId': {'value': 'UCUS_Ij-TIt1vyr7hhnU-r-A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:36:13Z', 'updatedAt': '2022-10-28T15:39:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUS_Ij-TIt1vyr7hhnU-r-A,2022-10-28T15:36:13Z,"Falar em virar votos nessa eleição presidencial tão polarizada é uma ilusão: quem votou no Bolsonaro no primeiro turno não vota em Lula no segundo, assim como quem votou em Lula no primeiro turno não vai votar no Bolsonaro no segundo turno. Por isso Bozo derrotado e na cadeia em 2023. E acabou porra!!",,2023-06-07 23:46:45.029199
youtube#commentThread,HwAfSnWspwpplJeo1c5waU43Nk8,UgxYWdY-dYJIU9LgkgN4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0jjuBVggE62XbcQUSGrdHJ_AdOY', 'id': 'UgxYWdY-dYJIU9LgkgN4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Como pode um condenado na  terceira estância governar nosso pais?', 'textOriginal': 'Como pode um condenado na  terceira estância governar nosso pais?', 'authorDisplayName': 'João Barbosa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPPK3LAPHm3xAycNhGHOdn7DAJCZ0Us3zBunQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvPC6kn-gInkZK8iZ1spJKA', 'authorChannelId': {'value': 'UCvPC6kn-gInkZK8iZ1spJKA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-28T15:34:19Z', 'updatedAt': '2022-10-28T15:34:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvPC6kn-gInkZK8iZ1spJKA,2022-10-28T15:34:19Z,Como pode um condenado na  terceira estância governar nosso pais?,,2023-06-07 23:46:45.029199
youtube#commentThread,q_rU6pPbcvvTon13O7OHgOBrsWc,Ugy1cFRmaOoHXI4Mt8F4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'i-AlCQBSjrI2fEWvsj5WMwaXst4', 'id': 'Ugy1cFRmaOoHXI4Mt8F4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'O futuro dos seus filhos dependem dessa eleição, vote certo vote Bolsonaro22', 'textOriginal': 'O futuro dos seus filhos dependem dessa eleição, vote certo vote Bolsonaro22', 'authorDisplayName': '🇧🇷I S A I A S', 'authorProfileImageUrl': 'https://yt3.ggpht.com/jKMCKMXjCZlBfZj02cQbU_HYBT4OM0XLNXS0yS7QpqZf5AcJ2LFsUJ1uMtxftb8sailhM603=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSKS9qvCLjJ_UF9Mwu8ehgg', 'authorChannelId': {'value': 'UCSKS9qvCLjJ_UF9Mwu8ehgg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-28T15:26:37Z', 'updatedAt': '2022-10-28T15:26:37Z'}}, 'canReply': True, 'totalReplyCount': 3, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'WpicmVOgShCnU1kSej1menLTin4', 'id': 'Ugy1cFRmaOoHXI4Mt8F4AaABAg.9hjI_O7MLVD9hjMMSAfS6B', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Sergipe é 22', 'textOriginal': 'Sergipe é 22', 'parentId': 'Ugy1cFRmaOoHXI4Mt8F4AaABAg', 'authorDisplayName': 'Ramon Couto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNJcIAENVFSt43GQvzVlZt2Jbrh_XjOvOuiBkJQr5Y=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJ8tB_l895f56Qca2A22dCA', 'authorChannelId': {'value': 'UCJ8tB_l895f56Qca2A22dCA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:59:40Z', 'updatedAt': '2022-10-28T15:59:40Z'}}, {'kind': 'youtube#comment', 'etag': 'W41HrHGshueUb0YbOxIUh8tX10o', 'id': 'Ugy1cFRmaOoHXI4Mt8F4AaABAg.9hjI_O7MLVD9hjKA99Y9ZW', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Só si for o declínio dos seus filhos Bolsonaro lixo', 'textOriginal': 'Só si for o declínio dos seus filhos Bolsonaro lixo', 'parentId': 'Ugy1cFRmaOoHXI4Mt8F4AaABAg', 'authorDisplayName': 'Keverson Vieira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/f9mu2dc_JrdEyyuUmrx9F1pfbehywYkqdvagE00n8Sfy_hfVD5Skp-qOZqh0gPUd3BlcuSUa=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCjHthOfM1mvqu2m8nSUOKtw', 'authorChannelId': {'value': 'UCjHthOfM1mvqu2m8nSUOKtw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:40:30Z', 'updatedAt': '2022-10-28T15:40:30Z'}}, {'kind': 'youtube#comment', 'etag': 'RZL8B0KUXheaiYYrdGtg3bv9zRo', 'id': 'Ugy1cFRmaOoHXI4Mt8F4AaABAg.9hjI_O7MLVD9hjJnfdzb3R', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Bozo na cadeia gadão!', 'textOriginal': 'Bozo na cadeia gadão!', 'parentId': 'Ugy1cFRmaOoHXI4Mt8F4AaABAg', 'authorDisplayName': 'Felipe Ferreira Bezerra Bezerra', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP9aYUn9QG-ZOFljv2q0RbNsh_XxJZwEOE4bg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUS_Ij-TIt1vyr7hhnU-r-A', 'authorChannelId': {'value': 'UCUS_Ij-TIt1vyr7hhnU-r-A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T15:37:18Z', 'updatedAt': '2022-10-28T15:37:18Z'}}]}",UCSKS9qvCLjJ_UF9Mwu8ehgg,2022-10-28T15:26:37Z,"O futuro dos seus filhos dependem dessa eleição, vote certo vote Bolsonaro22",,2023-06-07 23:46:45.029199
youtube#commentThread,ICGiaMX4pnPhi13-9H03oZYCSwI,UgwqJTlLodyM9XffxfB4AaABAg,"{'videoId': 'NbNh_roHW0k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FzWDWtaVfNt4oxvkN6ahsuqseNY', 'id': 'UgwqJTlLodyM9XffxfB4AaABAg', 'snippet': {'videoId': 'NbNh_roHW0k', 'textDisplay': 'Bolsonaro22🇧🇷', 'textOriginal': 'Bolsonaro22🇧🇷', 'authorDisplayName': '🇧🇷I S A I A S', 'authorProfileImageUrl': 'https://yt3.ggpht.com/jKMCKMXjCZlBfZj02cQbU_HYBT4OM0XLNXS0yS7QpqZf5AcJ2LFsUJ1uMtxftb8sailhM603=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSKS9qvCLjJ_UF9Mwu8ehgg', 'authorChannelId': {'value': 'UCSKS9qvCLjJ_UF9Mwu8ehgg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-28T15:25:57Z', 'updatedAt': '2022-10-28T15:25:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSKS9qvCLjJ_UF9Mwu8ehgg,2022-10-28T15:25:57Z,Bolsonaro22🇧🇷,,2023-06-07 23:46:45.029199
